apple,83,135043,1
apple,83,134432,1
apple,83,135067,1
apple,83,135061,1
apple,83,135054,1
apple,83,135094,1
apple,83,135076,1
apple,83,135105,1
apple,83,134713,1
apple,83,134512,1
apple,83,134418,1
apple,83,134656,1
apple,83,135157,1
apple,83,135141,1
apple,83,134518,1
apple,83,134288,1
apple,83,134233,1
apple,83,134204,1
apple,83,134710,1
apple,83,134203,1
apple,83,134659,1
apple,83,134813,1
apple,83,134182,1
apple,83,134764,1
apple,83,134114,1
apple,83,134261,1
apple,83,134385,1
apple,83,134592,1
apple,83,134591,1
apple,83,134777,1
apple,83,134805,1
apple,83,134411,1
apple,83,134765,1
apple,83,134779,1
apple,83,134389,1
apple,83,134391,1
apple,83,134577,1
apple,83,134783,1
apple,83,134782,1
apple,83,134801,1
apple,83,134163,1
apple,83,134787,1
apple,83,134616,1
apple,83,134825,1
apple,83,134297,1
apple,83,33493,1
apple,83,17403,1
apple,83,74280,1
apple,83,16287,1
apple,83,16127,1
apple,83,13468,1
apple,83,1050,1
apple,83,462,1
apple,83,21828,1
apple,83,219,1
apple,83,22069,1
apple,83,24330,1
apple,83,23889,1
apple,83,24324,1
apple,83,22089,1
apple,83,12544,1
apple,83,1526,1
apple,83,1670,1
apple,83,1900,1
apple,83,26059,1
apple,83,1674,1
apple,83,1196,1
apple,83,25181,1
apple,83,25626,1
apple,83,24794,1
apple,83,13620,1
apple,83,28517,1
apple,83,26194,1
apple,83,26235,1
apple,83,28424,1
apple,83,27264,1
apple,83,28370,1
apple,83,30551,1
apple,83,28717,1
apple,83,30822,1
apple,83,28794,1
apple,83,14485,1
apple,83,21299,1
apple,83,18664,1
apple,83,36155,1
apple,83,33817,1
apple,83,34352,1
apple,83,34334,1
apple,83,35512,1
apple,83,35070,1
apple,83,110485,1
apple,83,36730,1
apple,83,39640,1
apple,83,2156,1
apple,83,86488,1
apple,83,37151,1
apple,83,38084,1
apple,83,1966,1
apple,83,41572,1
apple,83,13293,1
apple,83,18341,1
apple,83,67847,1
apple,83,40869,1
apple,83,43028,1
apple,83,44583,1
apple,83,43015,1
apple,83,42850,1
apple,83,44377,1
apple,83,43912,1
apple,83,43416,1
apple,83,3124,1
apple,83,45688,1
apple,83,44602,1
apple,83,2347,1
apple,83,17533,1
apple,83,2308,1
apple,83,45492,1
apple,83,2716,1
apple,83,45231,1
apple,83,17478,1
apple,83,46401,1
apple,83,2678,1
apple,83,74008,1
apple,83,47395,1
apple,83,68995,1
apple,83,21200,1
apple,83,3327,1
apple,83,79865,1
apple,83,11600,1
apple,83,65155,1
apple,83,9269,1
apple,83,79851,1
apple,83,50513,1
apple,83,78946,1
apple,83,4000,1
apple,83,78586,1
apple,83,78508,1
apple,83,46643,1
apple,83,68561,1
apple,83,4410,1
apple,83,68458,1
apple,83,3501,1
apple,83,79369,1
apple,83,79175,1
apple,83,78980,1
apple,83,9314,1
apple,83,81345,1
apple,83,84492,1
apple,83,71866,1
apple,83,68785,1
apple,83,50100,1
apple,83,84096,1
apple,83,65787,1
apple,83,83391,1
apple,83,47841,1
apple,83,68725,1
apple,83,20192,1
apple,83,47479,1
apple,83,48062,1
apple,83,85199,1
apple,83,59862,1
apple,83,49547,1
apple,83,85225,1
apple,83,49162,1
apple,83,4476,1
apple,83,69436,1
apple,83,51162,1
apple,83,11118,1
apple,83,14873,1
apple,83,6306,1
apple,83,73937,1
apple,83,58782,1
apple,83,73098,1
apple,83,50725,1
apple,83,73821,1
apple,83,4474,1
apple,83,87124,1
apple,83,88321,1
apple,83,86664,1
apple,83,52109,1
apple,83,88125,1
apple,83,70648,1
apple,83,58379,1
apple,83,65625,1
apple,83,54187,1
apple,83,4963,1
apple,83,55365,1
apple,83,54360,1
apple,83,69788,1
apple,83,73259,1
apple,83,5767,1
apple,83,88822,1
apple,83,90107,1
apple,83,89967,1
apple,83,91997,1
apple,83,89095,1
apple,83,89122,1
apple,83,90244,1
apple,83,91987,1
apple,83,69541,1
apple,83,5180,1
apple,83,90319,1
apple,83,91424,1
apple,83,90408,1
apple,83,54624,1
apple,83,90709,1
apple,83,100539,1
apple,83,8983,1
apple,83,70930,1
apple,83,71490,1
apple,83,58200,1
apple,83,55636,1
apple,83,92258,1
apple,83,92429,1
apple,83,96149,1
apple,83,95585,1
apple,83,6427,1
apple,83,64156,1
apple,83,96406,1
apple,83,110029,1
apple,83,55420,1
apple,83,6432,1
apple,83,55567,1
apple,83,98623,1
apple,83,98135,1
apple,83,97833,1
apple,83,7036,1
apple,83,7356,1
apple,83,6886,1
apple,83,55700,1
apple,83,110472,1
apple,83,7345,1
apple,83,100756,1
apple,83,7218,1
apple,83,55689,1
apple,83,102714,1
apple,83,101736,1
apple,83,102440,1
apple,83,104152,1
apple,83,56103,1
apple,83,58086,1
apple,83,56062,1
apple,83,109181,1
apple,83,103760,1
apple,83,56862,1
apple,83,56244,1
apple,83,107637,1
apple,83,104841,1
apple,83,106793,1
apple,83,105839,1
apple,83,21764,1
apple,83,118594,1
apple,83,110798,1
apple,83,10888,1
apple,83,13050,1
apple,83,10821,1
apple,83,66374,1
apple,83,62567,1
apple,83,62552,1
apple,83,110952,1
apple,83,60736,1
apple,83,111655,1
apple,83,111565,1
apple,83,112415,1
apple,83,112974,1
apple,83,113837,1
apple,83,115334,1
apple,83,132667,1
apple,83,132132,1
apple,83,133413,1
apple,83,115439,1
apple,83,120109,1
apple,83,116640,1
apple,83,119738,1
apple,83,118444,1
apple,83,120975,1
apple,83,120473,1
apple,83,120927,1
apple,83,116735,1
apple,83,123611,1
apple,83,113764,1
apple,83,121174,1
apple,83,121116,1
apple,83,123341,1
apple,83,116780,1
apple,83,122042,1
apple,83,117542,1
apple,83,122517,1
apple,83,122349,1
apple,83,116933,1
apple,83,9973,1
apple,83,127306,1
apple,83,9371,1
apple,83,128587,1
apple,83,127254,1
apple,83,115622,1
apple,83,119236,1
apple,83,128211,1
apple,83,131941,1
apple,83,128088,1
apple,83,127481,1
apple,83,128302,1
apple,83,128509,1
apple,83,128588,1
apple,83,129136,1
apple,83,61748,1
apple,83,128741,1
apple,83,128684,1
apple,83,129771,1
apple,83,130217,1
apple,83,130192,1
apple,83,130091,1
apple,83,129793,1
apple,83,130878,1
apple,83,113145,1
apple,83,118872,1
apple,83,131358,1
apple,83,132124,1
apple,83,131967,1
apple,83,130871,1
apple,83,130753,1
apple,83,131352,1
apple,83,130544,1
apple,83,130745,1
apple,83,130642,1
apple,83,130739,1
apple,83,131698,1
apple,83,130843,1
apple,83,130875,1
apple,83,131412,1
apple,83,131114,1
apple,83,130868,1
apple,83,131059,1
apple,83,131074,1
apple,83,131899,1
apple,83,131094,1
apple,83,131499,1
apple,83,130854,1
apple,83,131492,1
apple,83,131497,1
apple,83,130858,1
apple,83,131138,1
apple,83,131877,1
apple,83,133118,1
apple,83,131936,1
apple,83,130925,1
apple,83,131532,1
apple,83,131088,1
apple,83,132144,1
apple,83,133410,1
apple,83,131347,1
apple,83,131348,1
apple,83,132288,1
apple,83,132049,1
apple,83,130926,1
apple,83,131163,1
apple,83,132097,1
apple,83,131609,1
apple,83,131115,1
apple,83,131914,1
apple,83,132142,1
apple,83,131124,1
apple,83,132017,1
apple,83,132010,1
apple,83,131503,1
apple,83,131120,1
apple,83,132098,1
apple,83,131562,1
apple,83,131680,1
apple,83,131505,1
apple,83,131937,1
apple,83,131522,1
apple,83,131509,1
apple,83,131142,1
apple,83,132055,1
apple,83,132199,1
apple,83,132068,1
apple,83,130908,1
apple,83,131152,1
apple,83,132287,1
apple,83,132054,1
apple,83,132170,1
apple,83,132195,1
apple,83,131880,1
apple,83,131915,1
apple,83,131534,1
apple,83,132251,1
apple,83,131560,1
apple,83,131553,1
apple,83,132278,1
apple,83,132066,1
apple,83,132220,1
apple,83,132235,1
apple,83,131546,1
apple,83,131146,1
apple,83,132272,1
apple,83,131539,1
apple,83,132259,1
apple,83,132258,1
apple,83,132262,1
apple,83,131598,1
apple,83,131596,1
apple,83,131343,1
apple,83,132414,1
apple,83,131641,1
apple,83,133402,1
apple,83,131309,1
apple,83,131668,1
apple,83,132339,1
apple,83,131085,1
apple,83,132325,1
apple,83,132297,1
apple,83,132328,1
apple,83,132289,1
apple,83,130913,1
apple,83,133334,1
apple,83,131617,1
apple,83,132346,1
apple,83,131194,1
apple,83,132523,1
apple,83,131601,1
apple,83,131627,1
apple,83,132363,1
apple,83,133130,1
apple,83,131624,1
apple,83,132962,1
apple,83,132360,1
apple,83,132999,1
apple,83,132391,1
apple,83,132355,1
apple,83,132394,1
apple,83,132478,1
apple,83,132525,1
apple,83,130917,1
apple,83,131169,1
apple,83,131645,1
apple,83,132401,1
apple,83,132983,1
apple,83,132399,1
apple,83,131301,1
apple,83,132449,1
apple,83,132751,1
apple,83,132796,1
apple,83,133396,1
apple,83,132730,1
apple,83,132452,1
apple,83,132485,1
apple,83,131661,1
apple,83,131290,1
apple,83,132759,1
apple,83,133340,1
apple,83,133343,1
apple,83,131219,1
apple,83,131647,1
apple,83,132602,1
apple,83,133383,1
apple,83,132654,1
apple,83,131667,1
apple,83,133349,1
apple,83,131382,1
apple,83,131743,1
apple,83,131370,1
apple,83,132664,1
apple,83,131285,1
apple,83,133221,1
apple,83,132639,1
apple,83,119570,1
apple,83,132710,1
apple,83,133177,1
apple,83,133727,1
apple,83,133085,1
apple,83,133439,1
apple,83,131704,1
apple,83,132437,1
apple,83,132904,1
apple,83,132505,1
apple,83,133436,1
apple,83,132686,1
apple,83,132508,1
apple,83,130983,1
apple,83,133026,1
apple,83,131954,1
apple,83,132806,1
apple,83,133428,1
apple,83,132652,1
apple,83,132646,1
apple,83,133333,1
apple,83,133527,1
apple,83,131816,1
apple,83,133418,1
apple,83,133440,1
apple,83,132685,1
apple,83,132801,1
apple,83,131247,1
apple,83,131111,1
apple,83,133487,1
apple,83,133167,1
apple,83,133145,1
apple,83,132495,1
apple,83,133109,1
apple,83,131741,1
apple,83,131489,1
apple,83,133443,1
apple,83,133005,1
apple,83,133484,1
apple,83,131842,1
apple,83,133521,1
apple,83,133519,1
apple,83,132491,1
apple,83,133148,1
apple,83,132562,1
apple,83,131220,1
apple,83,132725,1
apple,83,132947,1
apple,83,133511,1
apple,83,132526,1
apple,83,133518,1
apple,83,131750,1
apple,83,133726,1
apple,83,133549,1
apple,83,132527,1
apple,83,131745,1
apple,83,133040,1
apple,83,132502,1
apple,83,131238,1
apple,83,131244,1
apple,83,130975,1
apple,83,133211,1
apple,83,133607,1
apple,83,132623,1
apple,83,132691,1
apple,83,132695,1
apple,83,132854,1
apple,83,133075,1
apple,83,133598,1
apple,83,132877,1
apple,83,131422,1
apple,83,132700,1
apple,83,131804,1
apple,83,133180,1
apple,83,133587,1
apple,83,133179,1
apple,83,132693,1
apple,83,131836,1
apple,83,133554,1
apple,83,131757,1
apple,83,130938,1
apple,83,132575,1
apple,83,131421,1
apple,83,131829,1
apple,83,131802,1
apple,83,133651,1
apple,83,133195,1
apple,83,131414,1
apple,83,133639,1
apple,83,131372,1
apple,83,133627,1
apple,83,133615,1
apple,83,131790,1
apple,83,133710,1
apple,83,133057,1
apple,83,133716,1
apple,83,133666,1
apple,83,131415,1
apple,83,133067,1
apple,83,132558,1
apple,83,131796,1
apple,83,133709,1
apple,83,131780,1
apple,83,133668,1
apple,83,131774,1
apple,83,131782,1
apple,83,133104,1
apple,83,133245,1
apple,83,133893,1
apple,83,131263,1
apple,83,133752,1
apple,83,132910,1
apple,83,131400,1
apple,83,134010,1
apple,83,132712,1
apple,83,132417,1
apple,83,133307,1
apple,83,132928,1
apple,83,131849,1
apple,83,133742,1
apple,83,133331,1
apple,83,132663,1
apple,83,132568,1
apple,83,133242,1
apple,83,133799,1
apple,83,133786,1
apple,83,133758,1
apple,83,133224,1
apple,83,133829,1
apple,83,133228,1
apple,83,131861,1
apple,83,133825,1
apple,83,133806,1
apple,83,133811,1
apple,83,133087,1
apple,83,131003,1
apple,83,133897,1
apple,83,133296,1
apple,83,132566,1
apple,83,133262,1
apple,83,131462,1
apple,83,133925,1
apple,83,133261,1
apple,83,130985,1
apple,83,134004,1
apple,83,133922,1
apple,83,132420,1
apple,83,133933,1
apple,83,133247,1
apple,83,133904,1
apple,83,132723,1
apple,83,133955,1
apple,83,133281,1
apple,83,133935,1
apple,83,133957,1
apple,83,133961,1
apple,83,133958,1
apple,83,133998,1
apple,83,133991,1
apple,83,133982,1
apple,83,131987,1
apple,83,133984,1
apple,83,131976,1
apple,83,134907,1
apple,83,134090,1
apple,83,131856,1
apple,83,131274,1
apple,83,131269,1
apple,83,131442,1
apple,83,134079,1
apple,83,134042,1
apple,83,134901,1
apple,83,132923,1
apple,83,134690,1
apple,83,134020,1
apple,83,134929,1
apple,83,134044,1
apple,83,134064,1
apple,83,134474,1
apple,83,134137,1
apple,83,134472,1
apple,83,134670,1
apple,83,134149,1
apple,83,134290,1
apple,83,134923,1
apple,83,134221,1
apple,83,134910,1
apple,83,134909,1
apple,83,134397,1
apple,83,134565,1
apple,83,134283,1
apple,83,134562,1
apple,83,134554,1
apple,83,134897,1
apple,83,134704,1
apple,83,134177,1
apple,83,134068,1
apple,83,134546,1
apple,83,134692,1
apple,83,134161,1
apple,83,134935,1
apple,83,131434,1
apple,83,134485,1
apple,83,134895,1
apple,83,134281,1
apple,83,134060,1
apple,83,134164,1
apple,83,134253,1
apple,83,134398,1
apple,83,134021,1
apple,84,6465,60
apple,84,38539,50
apple,84,85275,47
apple,84,33273,42
apple,84,46541,42
apple,84,115523,33
apple,84,119271,33
apple,84,138476,30
apple,84,135441,26
apple,84,120171,26
apple,84,37797,22
apple,84,4027,21
apple,84,5472,20
apple,84,45492,17
apple,84,93229,17
apple,84,57804,16
apple,84,132916,15
apple,84,4007,14
apple,84,81404,14
apple,84,128657,13
apple,84,137325,13
apple,84,135508,11
apple,84,9058,11
apple,84,237,10
apple,84,1860,10
apple,84,119461,10
apple,84,138993,10
apple,84,22824,9
apple,84,21416,9
apple,84,132258,9
apple,84,48166,8
apple,84,129299,8
apple,84,137345,8
apple,84,35703,7
apple,84,28165,7
apple,84,89030,7
apple,84,99000,7
apple,84,71916,7
apple,84,131236,7
apple,84,135233,7
apple,84,427,6
apple,84,1945,6
apple,84,72993,6
apple,84,84204,6
apple,84,103377,6
apple,84,111411,6
apple,84,137378,6
apple,84,50295,5
apple,84,88519,5
apple,84,91384,5
apple,84,93279,5
apple,84,85884,5
apple,84,78586,5
apple,84,137162,5
apple,84,6518,4
apple,84,33046,4
apple,84,2201,4
apple,84,46722,4
apple,84,28392,4
apple,84,51319,4
apple,84,90351,4
apple,84,71015,4
apple,84,104504,4
apple,84,122974,4
apple,84,135387,4
apple,84,128998,4
apple,84,86317,4
apple,84,135754,4
apple,84,74657,4
apple,84,28074,3
apple,84,46401,3
apple,84,28668,3
apple,84,4474,3
apple,84,4160,3
apple,84,12652,3
apple,84,66935,3
apple,84,31423,3
apple,84,97115,3
apple,84,100996,3
apple,84,61277,3
apple,84,104390,3
apple,84,109431,3
apple,84,130059,3
apple,84,129845,3
apple,84,131037,3
apple,84,136376,3
apple,84,136054,3
apple,84,138702,3
apple,84,136580,3
apple,84,138719,3
apple,84,22003,3
apple,84,9495,3
apple,84,33338,2
apple,84,18387,2
apple,84,35156,2
apple,84,35997,2
apple,84,24565,2
apple,84,14850,2
apple,84,22781,2
apple,84,44589,2
apple,84,44583,2
apple,84,44905,2
apple,84,3150,2
apple,84,2313,2
apple,84,49804,2
apple,84,51636,2
apple,84,56539,2
apple,84,4690,2
apple,84,136699,2
apple,84,93177,2
apple,84,61971,2
apple,84,77794,2
apple,84,77635,2
apple,84,84096,2
apple,84,74371,2
apple,84,80135,2
apple,84,70930,2
apple,84,99927,2
apple,84,97578,2
apple,84,85921,2
apple,84,105126,2
apple,84,112840,2
apple,84,85567,2
apple,84,115648,2
apple,84,77175,2
apple,84,128719,2
apple,84,113076,2
apple,84,134519,2
apple,84,128502,2
apple,84,135228,2
apple,84,135672,2
apple,84,135738,2
apple,84,136664,2
apple,84,131198,2
apple,84,135856,2
apple,84,135885,2
apple,84,136654,2
apple,84,87184,2
apple,84,136402,2
apple,84,121023,2
apple,84,137135,2
apple,84,131112,2
apple,84,136032,2
apple,84,136124,2
apple,84,137222,2
apple,84,137455,2
apple,84,138368,2
apple,84,137460,2
apple,84,138576,2
apple,84,138946,2
apple,84,139090,2
apple,84,17907,2
apple,84,8546,2
apple,84,10888,2
apple,84,23586,1
apple,84,18917,1
apple,84,33075,1
apple,84,26633,1
apple,84,22069,1
apple,84,17503,1
apple,84,7783,1
apple,84,14799,1
apple,84,21007,1
apple,84,31395,1
apple,84,31809,1
apple,84,33738,1
apple,84,691,1
apple,84,20800,1
apple,84,33723,1
apple,84,23247,1
apple,84,12592,1
apple,84,22953,1
apple,84,34509,1
apple,84,35018,1
apple,84,34470,1
apple,84,13612,1
apple,84,34689,1
apple,84,34342,1
apple,84,20492,1
apple,84,26231,1
apple,84,136226,1
apple,84,136722,1
apple,84,669,1
apple,84,25127,1
apple,84,22002,1
apple,84,7787,1
apple,84,74611,1
apple,84,36066,1
apple,84,24146,1
apple,84,36212,1
apple,84,35481,1
apple,84,24129,1
apple,84,25085,1
apple,84,90465,1
apple,84,16561,1
apple,84,16284,1
apple,84,25990,1
apple,84,25614,1
apple,84,40544,1
apple,84,37339,1
apple,84,21968,1
apple,84,37176,1
apple,84,25981,1
apple,84,25847,1
apple,84,38376,1
apple,84,462,1
apple,84,292,1
apple,84,38056,1
apple,84,40119,1
apple,84,25966,1
apple,84,39878,1
apple,84,750,1
apple,84,28717,1
apple,84,49771,1
apple,84,13216,1
apple,84,22692,1
apple,84,1174,1
apple,84,26870,1
apple,84,1017,1
apple,84,63552,1
apple,84,27871,1
apple,84,27367,1
apple,84,8216,1
apple,84,1314,1
apple,84,44125,1
apple,84,1836,1
apple,84,30674,1
apple,84,27844,1
apple,84,27515,1
apple,84,43113,1
apple,84,41417,1
apple,84,27465,1
apple,84,44602,1
apple,84,90462,1
apple,84,22563,1
apple,84,2103,1
apple,84,45562,1
apple,84,7742,1
apple,84,49753,1
apple,84,2784,1
apple,84,48493,1
apple,84,2674,1
apple,84,2480,1
apple,84,48799,1
apple,84,46950,1
apple,84,20201,1
apple,84,30660,1
apple,84,55823,1
apple,84,30277,1
apple,84,50712,1
apple,84,50687,1
apple,84,50508,1
apple,84,60991,1
apple,84,8318,1
apple,84,55078,1
apple,84,51733,1
apple,84,55365,1
apple,84,55028,1
apple,84,52623,1
apple,84,53233,1
apple,84,53939,1
apple,84,53510,1
apple,84,53295,1
apple,84,5345,1
apple,84,4535,1
apple,84,89967,1
apple,84,88209,1
apple,84,86913,1
apple,84,56508,1
apple,84,56366,1
apple,84,59288,1
apple,84,56007,1
apple,84,59151,1
apple,84,88656,1
apple,84,89820,1
apple,84,88524,1
apple,84,4653,1
apple,84,89370,1
apple,84,58604,1
apple,84,89217,1
apple,84,7001,1
apple,84,135372,1
apple,84,103216,1
apple,84,79228,1
apple,84,75935,1
apple,84,62977,1
apple,84,7036,1
apple,84,85985,1
apple,84,92780,1
apple,84,76942,1
apple,84,63274,1
apple,84,86550,1
apple,84,92204,1
apple,84,58059,1
apple,84,92059,1
apple,84,92157,1
apple,84,75903,1
apple,84,70272,1
apple,84,136173,1
apple,84,123184,1
apple,84,12774,1
apple,84,14694,1
apple,84,96765,1
apple,84,65625,1
apple,84,70959,1
apple,84,94290,1
apple,84,96146,1
apple,84,75363,1
apple,84,83448,1
apple,84,101500,1
apple,84,74687,1
apple,84,74749,1
apple,84,97483,1
apple,84,70627,1
apple,84,81485,1
apple,84,130908,1
apple,84,118588,1
apple,84,135364,1
apple,84,133808,1
apple,84,84240,1
apple,84,66506,1
apple,84,104010,1
apple,84,84211,1
apple,84,76285,1
apple,84,103784,1
apple,84,103759,1
apple,84,104751,1
apple,84,84571,1
apple,84,7088,1
apple,84,71803,1
apple,84,31710,1
apple,84,133586,1
apple,84,62408,1
apple,84,105297,1
apple,84,105016,1
apple,84,69871,1
apple,84,105244,1
apple,84,84566,1
apple,84,107305,1
apple,84,123688,1
apple,84,112706,1
apple,84,129545,1
apple,84,131425,1
