android,60281,62,1
android,60298,61,1
android,60334,63,1
android,60337,61,1
android,60356,61,1
android,60358,65,1
android,60367,61,1
android,60401,64,1
android,60401,81,1
android,60402,61,1
android,60405,61,2
android,60409,62,1
android,60414,61,1
android,60434,61,1
android,60437,72,2
android,60439,62,1
android,60465,72,1
android,60483,62,1
android,60483,75,1
android,60485,62,1
android,60489,62,1
android,60502,62,1
android,60512,62,2
android,60519,62,1
android,60523,62,1
android,60525,62,1
android,60527,62,1
android,60532,62,1
android,60537,62,1
android,60552,64,1
android,60552,67,1
android,60556,62,1
android,60562,62,1
android,60571,62,1
android,60585,62,1
android,60600,62,1
android,60631,62,1
android,60636,62,1
android,60640,62,1
android,60641,62,1
android,60650,62,1
android,60661,62,2
android,60663,62,1
android,60668,62,1
android,60683,62,2
android,60696,62,1
android,60696,84,1
android,60711,62,2
android,60711,64,1
android,60725,62,1
android,60749,62,1
android,60759,62,1
android,60762,62,1
android,60774,62,1
android,60799,62,2
android,60799,77,1
android,60800,62,1
android,60832,62,1
android,60851,62,1
android,60853,62,1
android,60853,64,1
android,60857,62,1
android,60859,62,1
android,60884,62,1
android,60892,62,1
android,60906,62,1
android,60907,78,4
android,60907,79,3
android,60907,80,11
android,60907,82,1
android,60907,86,2
android,60907,90,1
android,60915,62,1
android,60920,62,1
android,60934,62,1
android,60936,62,1
android,60949,62,1
android,60951,62,1
android,60978,62,1
android,60979,62,1
android,61017,63,1
android,61022,80,1
android,61041,62,1
android,61055,65,1
android,61059,62,1
android,61068,62,1
android,61091,62,1
android,61094,62,1
android,61104,65,1
android,61131,66,1
android,61151,62,1
android,61160,62,1
android,61161,74,1
android,61170,62,1
android,61173,62,1
android,61185,62,1
android,61192,62,1
android,61203,72,1
android,61203,74,1
android,61217,65,1
android,61230,62,1
android,61232,62,11
android,61232,63,1
android,61245,62,4
android,61246,65,31
android,61246,66,4
android,61246,67,13
android,61246,68,14
android,61246,69,8
android,61246,70,7
android,61246,71,2
android,61246,73,4
android,61246,75,4
android,61257,71,1
android,61258,62,1
android,61259,62,2
android,61259,68,1
android,61269,62,1
android,61280,62,1
android,61282,62,1
android,61285,62,1
android,61287,62,1
android,61294,62,1
android,61296,62,1
android,61309,22,1
android,61309,25,1
android,61314,62,1
android,61315,62,1
android,61316,65,1
android,61332,73,1
android,61334,62,1
android,61340,62,1
android,61353,88,1
android,61360,62,2
android,61385,84,1
android,61391,62,1
android,61394,62,1
android,61395,87,1
android,61399,62,1
android,61424,98,1
android,61435,62,1
android,61449,62,1
android,61452,62,1
android,61456,62,1
android,61466,62,1
android,61469,62,1
android,61474,62,1
android,61489,64,1
android,61489,67,2
android,61495,62,1
android,61495,63,6
android,61495,78,2
android,61495,98,2
android,61522,77,1
android,61527,62,1
android,61529,62,1
android,61537,71,1
android,61537,84,1
android,61541,62,1
android,61563,62,1
android,61588,62,1
android,61603,62,1
android,61612,62,1
android,61626,62,1
android,61627,62,1
android,61627,63,1
android,61627,67,5
android,61627,68,2
android,61627,69,1
android,61627,70,1
android,61627,75,1
android,61642,62,1
android,61656,62,1
android,61659,62,1
android,61666,62,1
android,61683,62,1
android,61721,63,1
android,61725,96,1
android,61733,62,1
android,61733,64,3
android,61734,62,3
android,61738,62,1
android,61743,69,1
android,61743,89,1
android,61754,62,1
android,61786,64,1
android,61790,62,1
android,61798,93,1
android,61819,63,1
android,61821,62,3
android,61821,63,1
android,61821,64,1
android,61821,65,1
android,61821,68,1
android,61821,76,1
android,61821,86,1
android,61821,99,1
android,61841,68,1
android,61866,62,1
android,61872,62,1
android,61882,83,2
android,61889,62,1
android,61890,62,1
android,61893,71,1
android,61903,62,1
android,61920,62,2
android,61926,62,1
android,61945,62,1
android,61950,64,1
android,61959,62,1
android,61987,62,1
android,61988,62,1
android,62008,62,1
android,62012,62,1
android,62018,62,1
android,62023,62,1
android,62029,63,2
android,62029,64,1
android,62044,62,1
android,62053,73,1
android,62068,71,2
android,62072,63,1
android,62086,62,2
android,62091,62,1
android,62092,62,2
android,62094,62,1
android,62097,62,1
android,62132,62,1
android,62139,62,1
android,62156,93,1
android,62161,69,1
android,62161,71,1
android,62161,72,4
android,62161,75,1
android,62168,62,1
android,62179,63,1
android,62180,62,1
android,62181,62,1
android,62182,62,1
android,62184,62,1
android,62195,63,1
android,62213,62,1
android,62227,70,1
android,62227,71,1
android,62237,62,1
android,62239,62,1
android,62246,62,1
android,62264,62,1
android,62271,93,1
android,62294,62,1
android,62325,74,1
android,62338,63,1
android,62361,62,1
android,62373,62,1
android,62388,66,3
android,62389,85,2
android,62397,62,1
android,62406,62,2
android,62421,62,1
android,62424,63,1
android,62430,71,1
android,62433,62,1
android,62435,62,1
android,62445,62,2
android,62445,63,1
android,62445,64,2
android,62445,67,16
android,62445,68,3
android,62445,69,8
android,62445,70,3
android,62445,71,2
android,62445,90,2
android,62445,92,1
android,62445,93,2
android,62445,95,4
android,62445,97,1
android,62448,64,4
android,62460,62,2
android,62469,93,1
android,62476,62,1
android,62479,62,1
android,62507,62,1
android,62513,62,1
android,62519,62,1
android,62522,62,1
android,62526,62,1
android,62526,71,1
android,63542,62,6
android,63542,70,4
android,63542,75,2
android,63547,62,1
android,63551,62,2
android,63551,63,10
android,63551,73,1
android,63558,62,1
android,63570,70,1
android,63574,62,1
android,63577,62,1
android,63592,99,1
android,63596,62,1
android,63601,62,1
android,63609,62,1
android,63615,62,1
android,63629,63,1
android,63634,63,1
android,63638,63,1
android,63644,63,1
android,63651,85,1
android,63652,63,1
android,63677,63,1
android,63677,101,2
android,63683,78,1
android,63699,63,1
android,63728,99,1
android,63735,63,1
android,63739,63,1
android,63762,63,1
android,63780,73,1
android,63797,63,1
android,63811,63,1
android,63812,63,1
android,63813,63,1
android,63821,63,1
android,63823,63,1
android,63831,63,5
android,63833,69,2
android,63844,63,1
android,63846,83,1
android,63856,63,1
android,63883,73,1
android,63889,70,18
android,63889,75,2
android,63889,78,3
android,63900,63,1
android,63911,63,1
android,63920,63,3
android,63923,63,1
android,63930,64,1
android,63930,65,1
android,63932,70,3
android,63933,63,1
android,63936,63,2
android,63965,63,1
android,63967,63,1
android,63967,64,1
android,63968,63,1
android,63971,64,1
android,63983,63,1
android,63995,86,1
android,63995,92,1
android,63995,97,1
android,64011,63,1
android,64014,63,1
android,64057,63,1
android,64086,63,1
android,64087,63,1
android,64089,85,1
android,64090,64,6
android,64133,64,1
android,64143,63,1
android,64149,63,1
android,64152,63,1
android,64158,63,1
android,64158,68,1
android,64160,63,1
android,64173,63,1
android,64181,64,1
android,64194,63,1
android,64209,63,1
android,64214,63,1
android,64237,63,1
android,64251,63,1
android,64266,64,2
android,64267,86,1
android,64271,63,1
android,64282,63,1
android,64286,63,1
android,64289,63,1
android,64315,65,1
android,64325,63,1
android,64328,63,1
android,64331,63,1
android,64343,63,1
android,64347,63,1
android,64362,63,1
android,64364,63,1
android,64371,63,11
android,64371,72,1
android,64375,76,1
android,64382,63,1
android,64382,88,1
android,64385,63,2
android,64386,63,1
android,64394,98,1
android,64399,63,1
android,64409,63,1
android,64415,63,1
android,64423,90,2
android,64427,64,1
android,64429,63,24
android,64429,64,19
android,64429,65,21
android,64429,66,8
android,64429,67,5
android,64429,68,1
android,64429,69,1
android,64429,72,1
android,64429,74,2
android,64429,75,1
android,64429,88,1
android,64432,64,1
android,64441,63,1
android,64453,63,4
android,64453,64,18
android,64453,65,16
android,64453,66,1
android,64453,67,1
android,64453,68,2
android,64453,76,3
android,64458,63,1
android,64461,63,1
android,64465,84,1
android,64465,88,1
android,64476,63,1
android,64482,64,1
android,64489,63,1
android,64492,63,1
android,64495,63,1
android,64497,63,2
android,64499,63,1
android,64505,75,1
android,64506,63,6
android,64510,63,6
android,64510,64,2
android,64518,63,1
android,64537,63,1
android,64549,63,1
android,64564,63,1
android,64567,63,1
android,64568,63,1
android,64585,63,1
android,64597,63,1
android,64602,75,1
android,64608,63,1
android,64614,63,2
android,64614,85,1
android,64621,66,1
android,64625,63,1
android,64626,63,1
android,64628,66,1
android,64635,63,2
android,64637,63,1
android,64651,63,1
android,64651,64,5
android,64656,63,1
android,64661,63,1
android,64664,63,1
android,64668,63,1
android,64679,87,1
android,64683,63,1
android,64684,63,1
android,64685,63,5
android,64690,63,1
android,64701,67,1
android,64701,72,1
android,64706,63,1
android,64706,64,1
android,64706,65,1
android,64706,66,4
android,64706,67,3
android,64706,69,1
android,64706,70,2
android,64706,74,1
android,64706,79,1
android,64706,80,1
android,64706,81,9
android,64706,83,2
android,64706,84,2
android,64706,85,1
android,64706,87,1
android,64713,63,1
android,64723,63,1
android,64724,63,1
android,64741,63,1
android,64756,63,1
android,64757,63,1
android,64763,63,1
android,64765,65,1
android,64769,63,1
android,64772,63,1
android,64774,63,1
android,64781,63,1
android,64794,63,1
android,64803,87,1
android,64806,63,1
android,64808,63,1
android,64813,63,1
android,64817,63,1
android,64824,63,1
android,64826,56,1
android,64832,63,1
android,64834,64,1
android,64839,63,1
android,64839,64,1
android,64841,63,1
android,64858,88,1
android,64858,95,2
android,64858,98,2
android,64858,101,2
android,64858,102,1
android,64867,63,1
android,64893,63,1
android,64932,63,1
android,64935,63,2
android,64935,67,1
android,64955,63,1
android,64956,84,1
android,64956,94,2
android,64965,63,2
android,64999,63,1
android,65004,63,1
android,65007,63,1
android,65008,63,1
android,65011,69,1
android,65011,73,1
android,65011,75,1
android,65011,79,1
android,65011,80,1
android,65017,63,1
android,65020,63,1
android,65022,63,1
android,65029,63,1
android,65032,63,1
android,65033,73,1
android,65042,63,1
android,65057,63,1
android,65059,63,1
android,65060,63,1
android,65074,63,1
android,65088,63,1
android,65091,63,1
android,65102,67,1
android,65102,82,1
android,65115,63,1
android,65119,63,1
android,65138,63,1
android,65142,63,1
android,65148,63,1
android,65158,77,1
android,65162,63,1
android,65183,63,1
android,65190,63,1
android,65203,63,1
android,65211,63,1
android,65220,63,1
android,65254,63,1
android,65257,63,1
android,65259,79,1
android,65261,63,2
android,65264,63,1
android,65266,63,1
android,65274,63,1
android,65292,63,10
android,65292,64,8
android,65292,67,2
android,65292,68,3
android,65292,74,1
android,65292,76,2
android,65292,78,3
android,65292,79,1
android,65304,63,3
android,65316,63,1
android,65320,63,2
android,65320,67,1
android,65321,66,4
android,65321,67,2
android,65321,68,14
android,65321,69,5
android,65321,71,1
android,65321,72,1
android,65327,63,1
android,65344,63,1
android,65349,66,1
android,65354,63,1
android,65354,64,1
android,65354,65,1
android,65354,67,1
android,65354,70,1
android,65366,63,2
android,65368,82,1
android,65375,63,2
android,65378,63,1
android,65387,63,1
android,65397,63,1
android,65397,87,1
android,65397,88,1
android,65397,89,1
android,65397,91,1
android,65400,63,1
android,65430,63,1
android,65433,63,1
android,65439,63,1
android,65440,72,1
android,65440,76,2
android,65446,64,1
android,65457,63,1
android,65466,64,1
android,65466,68,1
android,65466,71,1
android,65470,63,1
android,65470,68,1
android,65470,77,1
android,65470,90,2
android,65470,91,1
android,65475,63,1
android,65476,64,1
android,65478,63,1
android,65482,63,1
android,65486,63,11
android,65506,63,1
android,65507,66,1
android,65507,91,1
android,65518,64,1
android,65526,63,2
android,65528,64,4
android,65528,65,7
android,65528,66,4
android,65528,69,1
android,65554,63,1
android,65555,63,1
android,65561,63,1
android,65563,63,1
android,65574,63,1
android,65577,63,1
android,65599,69,1
android,65611,63,1
android,65621,63,1
android,65627,63,1
android,65643,63,1
android,65651,63,1
android,65661,63,2
android,65674,63,1
android,65688,63,1
android,65717,63,1
android,65728,93,1
android,65734,79,1
android,65752,63,1
android,65760,63,1
android,65796,63,1
android,65796,64,3
android,65803,64,1
android,65823,63,1
android,65853,63,1
android,65853,64,2
android,65856,63,1
android,65864,63,1
android,65865,65,3
android,65867,63,1
android,65889,63,1
android,65895,63,1
android,65899,63,2
android,65899,65,15
android,65899,66,6
android,65899,67,3
android,65899,70,12
android,65899,71,6
android,65899,74,1
android,65899,88,2
android,65899,89,3
android,65899,93,1
android,65900,63,1
android,65909,73,4
android,65923,68,1
android,65923,73,1
android,65924,63,1
android,65925,63,1
android,65925,64,1
android,65937,64,1
android,65943,83,1
android,65947,69,1
android,65947,76,1
android,66952,64,1
android,66958,64,1
android,66969,85,1
android,66977,64,1
android,66999,64,1
android,67013,64,1
android,67015,64,1
android,67017,64,1
android,67026,64,1
android,67026,97,1
android,67032,64,2
android,67036,64,1
